BST,AMR,ALR,AIR,ASR,ASO,AIO,RX,RY,RZ,RXu,RYu,RZu,SST
0.755,0.174754,0,0.00204246,0.0182426,0,0,0.66394,-10.1151,-0.109765,0.0899125,-0.701352,-0.0294995,0.755
0.756,0.174754,0,0.00204246,0.0182426,0,0,0.664026,-10.1158,-0.109787,0.0881213,-0.688136,-0.0290843,0.756
0.757,0.174754,0,0.00204246,0.0182426,0,0,0.664111,-10.1165,-0.109808,0.0863656,-0.675168,-0.0286745,0.757
0.758,0.174754,0,0.00204246,0.0182426,0,0,0.664193,-10.1172,-0.109829,0.0846448,-0.662445,-0.0282701,0.758
0.759,0.174754,0,0.00204246,0.0182426,0,0,0.664274,-10.1178,-0.10985,0.0829582,-0.649962,-0.027871,0.759
0.76,0.174754,0,0.00204246,0.0182426,0,0,0.664354,-10.1185,-0.109871,0.081305,-0.637714,-0.0274771,0.76
0.761,0.174754,0,0.00204246,0.0182426,0,0,0.664431,-10.1191,-0.109891,0.0796847,-0.625696,-0.0270884,0.761
0.762,0.174754,0,0.00204246,0.0182426,0,0,0.664508,-10.1198,-0.109911,0.0780965,-0.613905,-0.0267049,0.762
0.763,0.174754,0,0.00204246,0.0182426,0,0,0.664582,-10.1204,-0.109931,0.0765399,-0.602337,-0.0263264,0.763
0.764,0.174754,0,0.00204246,0.0182426,0,0,0.664655,-10.121,-0.109951,0.0750142,-0.590986,-0.0259529,0.764
0.765,0.174754,0,0.00204246,0.0182426,0,0,0.664727,-10.1216,-0.10997,0.0735188,-0.579849,-0.0255844,0.765
0.766,0.174754,0,0.00204246,0.0182426,0,0,0.664797,-10.1221,-0.109989,0.0720531,-0.568922,-0.0252208,0.766
0.767,0.174754,0,0.00204246,0.0182426,0,0,0.664866,-10.1227,-0.110008,0.0706165,-0.558201,-0.024862,0.767
0.768,0.174754,0,0.00204246,0.0182426,0,0,0.664933,-10.1233,-0.110027,0.0692085,-0.547681,-0.024508,0.768
0.769,0.174754,0,0.00204246,0.0182426,0,0,0.664999,-10.1238,-0.110046,0.0678284,-0.53736,-0.0241587,0.769
0.77,0.174754,0,0.00204246,0.0182426,0,0,0.665064,-10.1244,-0.110064,0.0664757,-0.527234,-0.023814,0.77
0.771,0.174754,0,0.00204246,0.0182426,0,0,0.665127,-10.1249,-0.110082,0.0651499,-0.517298,-0.023474,0.771
0.772,0.174754,0,0.00204246,0.0182426,0,0,0.665189,-10.1254,-0.110099,0.0638505,-0.50755,-0.0231385,0.772
0.773,0.174754,0,0.00204246,0.0182426,0,0,0.66525,-10.1259,-0.110117,0.0625769,-0.497985,-0.0228076,0.773
0.774,0.174754,0,0.00204246,0.0182426,0,0,0.665309,-10.1264,-0.110134,0.0613286,-0.4886,-0.022481,0.774
0.775,0.174754,0,0.00204246,0.0182426,0,0,0.665368,-10.1269,-0.110151,0.0601051,-0.479393,-0.0221589,0.775
0.776,0.174754,0,0.00204246,0.0182426,0,0,0.665425,-10.1274,-0.110168,0.0589059,-0.470359,-0.0218411,0.776
0.777,0.174754,0,0.00204246,0.0182426,0,0,0.665481,-10.1279,-0.110185,0.0577305,-0.461495,-0.0215276,0.777
0.778,0.174754,0,0.00204246,0.0182426,0,0,0.665536,-10.1283,-0.110201,0.0565786,-0.452798,-0.0212183,0.778
0.779,0.174754,0,0.00204246,0.0182426,0,0,0.665589,-10.1288,-0.110217,0.0554495,-0.444264,-0.0209132,0.779
0.78,0.174754,0,0.00204246,0.0182426,0,0,0.665642,-10.1292,-0.110233,0.0543429,-0.435892,-0.0206123,0.78
0.781,0.174754,0,0.00204246,0.0182426,0,0,0.665694,-10.1296,-0.110249,0.0532582,-0.427678,-0.0203154,0.781
0.782,0.174754,0,0.00204246,0.0182426,0,0,0.665744,-10.1301,-0.110265,0.0521952,-0.419618,-0.0200226,0.782
0.783,0.174754,0,0.00204246,0.0182426,0,0,0.665794,-10.1305,-0.11028,0.0511532,-0.41171,-0.0197337,0.783
0.784,0.174754,0,0.00204246,0.0182426,0,0,0.665842,-10.1309,-0.110295,0.050132,-0.403951,-0.0194488,0.784
0.785,0.174754,0,0.00204246,0.0182426,0,0,0.66589,-10.1313,-0.11031,0.0491311,-0.396339,-0.0191677,0.785
0.786,0.174754,0,0.00204246,0.0182426,0,0,0.665936,-10.1317,-0.110325,0.0481502,-0.388869,-0.0188905,0.786
0.787,0.174754,0,0.00204246,0.0182426,0,0,0.665982,-10.1321,-0.11034,0.0471887,-0.381541,-0.0186171,0.787
0.788,0.174754,0,0.00204246,0.0182426,0,0,0.666026,-10.1325,-0.110354,0.0462463,-0.37435,-0.0183474,0.788
0.789,0.174754,0,0.00204246,0.0182426,0,0,0.66607,-10.1329,-0.110368,0.0453227,-0.367296,-0.0180814,0.789
0.79,0.174754,0,0.00204246,0.0182426,0,0,0.666113,-10.1332,-0.110382,0.0444175,-0.360374,-0.0178191,0.79
0.791,0.174754,0,0.00204246,0.0182426,0,0,0.666155,-10.1336,-0.110396,0.0435303,-0.353582,-0.0175604,0.791
0.792,0.174754,0,0.00204246,0.0182426,0,0,0.666196,-10.1339,-0.11041,0.0426607,-0.346919,-0.0173052,0.792
0.793,0.174754,0,0.00204246,0.0182426,0,0,0.666236,-10.1343,-0.110423,0.0418085,-0.340381,-0.0170536,0.793
0.794,0.174754,0,0.00204246,0.0182426,0,0,0.666276,-10.1346,-0.110437,0.0409732,-0.333966,-0.0168054,0.794
0.795,0.174754,0,0.00204246,0.0182426,0,0,0.666314,-10.135,-0.11045,0.0401545,-0.327672,-0.0165606,0.795
0.796,0.174754,0,0.00204246,0.0182426,0,0,0.666352,-10.1353,-0.110463,0.0393521,-0.321497,-0.0163192,0.796
0.797,0.174754,0,0.00204246,0.0182426,0,0,0.666389,-10.1356,-0.110476,0.0385657,-0.315438,-0.0160812,0.797
0.798,0.174754,0,0.00204246,0.0182426,0,0,0.666426,-10.1359,-0.110488,0.0377949,-0.309493,-0.0158465,0.798
0.799,0.174754,0,0.00204246,0.0182426,0,0,0.666461,-10.1362,-0.110501,0.0370395,-0.303661,-0.015615,0.799
0.8,0.174754,0,0.00204246,0.0182426,0,0,0.666496,-10.1365,-0.110513,0.0362991,-0.297938,-0.0153867,0.8
